y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9505,0.0005,0.049
2,2,0.981,0.0005,0.0185
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.702,0.0045,0.2935
3,2,0.9375,0.0045,0.058
3,3,0.984,0.0045,0.0115
3,4,0.9855,0.0045,0.01
4,1,0.133,0.0045,0.8625
4,2,0.355,0.0045,0.6405
4,3,0.631,0.0045,0.3645
4,4,0.824,0.0045,0.1715
5,1,0.0655,0,0.9345
5,2,0.168,0,0.832
5,3,0.3545,0,0.6455
5,4,0.565,0,0.435
6,1,0.349,0.001,0.65
6,2,0.604,0.002,0.394
6,3,0.807,0.0035,0.1895
6,4,0.9075,0.0045,0.088
7,1,0.0325,0.0095,0.958
7,2,0.2175,0.0095,0.773
7,3,0.64,0.0095,0.3505
7,4,0.8935,0.0135,0.093
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.011,0.989
9,4,0,0.013,0.987
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.0225,0.9775
10,4,0,0.043,0.957
