y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0765,0,0.9235
1,3,0.958,0,0.042
1,4,1,0,0
2,1,0,0,1
2,2,0.1135,0,0.8865
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.281,0,0.719
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8545,0,0.1455
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.024,0,0.976
5,4,0.8725,0,0.1275
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.088,0.214,0.698
7,1,0,0.0205,0.9795
7,2,0,0.764,0.236
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0285,0.9715
8,3,0,0.986,0.014
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.764,0.236
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.014,0.986
10,3,0,0.736,0.264
10,4,0,0.9705,0.0295
