y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.4645,0,0.5355
1,4,0.988,0,0.012
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.7195,0,0.2805
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0,0,1
3,3,0.732,0,0.268
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0985,0,0.9015
4,4,0.9595,0,0.0405
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4115,0,0.5885
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.086,0.914
6,4,0.0075,0.2305,0.762
7,1,0,0.015,0.985
7,2,0,0.7165,0.2835
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.9585,0.0415
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.6205,0.3795
9,3,0,0.989,0.011
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.63,0.37
10,4,0,0.957,0.043
