y,fzone,punt,kick,gofor
1,1,0.9785,0,0.0215
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.97,0,0.03
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.9915,0,0.0085
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9675,0,0.0325
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0.4835,0,0.5165
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.016,0.017,0.967
6,2,0.769,0.031,0.2
6,3,0.963,0.033,0.004
6,4,0.964,0.0335,0.0025
7,1,0,0.975,0.025
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.992,0.008
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9955,0.0045
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
