y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.03,0,0.97
1,3,0.665,0,0.335
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.0215,0,0.9785
2,3,0.8435,0,0.1565
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.0035,0,0.9965
3,3,0.887,0,0.113
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.019,0,0.981
4,4,0.801,0,0.199
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1175,0,0.8825
6,1,0,0.011,0.989
6,2,0,0.0275,0.9725
6,3,0,0.0835,0.9165
6,4,0,0.2195,0.7805
7,1,0,0.008,0.992
7,2,0,0.186,0.814
7,3,0,0.93,0.07
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1905,0.8095
8,4,0,0.9155,0.0845
9,1,0,0,1
9,2,0,0.054,0.946
9,3,0,0.7615,0.2385
9,4,0,0.971,0.029
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1375,0.8625
10,4,0,0.6995,0.3005
