y,fzone,punt,kick,gofor
1,1,0.985,0,0.015
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.988,0,0.012
2,2,0.994,0,0.006
2,3,1,0,0
2,4,1,0,0
3,1,0.9905,0,0.0095
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.987,0,0.013
4,2,0.996,0,0.004
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.9065,0,0.0935
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.223,0.0155,0.7615
6,2,0.9645,0.0205,0.015
6,3,0.9745,0.0205,0.005
6,4,0.976,0.0205,0.0035
7,1,0,0.9455,0.0545
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9645,0.0355
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9865,0.0135
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.953,0.047
10,2,0,0.986,0.014
10,3,0,0.9975,0.0025
10,4,0,0.9995,0.0005
