y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.97,0,0.03
2,2,0.982,0,0.018
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9785,0,0.0215
3,2,0.985,0,0.015
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.5385,0,0.4615
4,2,0.867,0,0.133
4,3,0.9755,0,0.0245
4,4,0.9855,0,0.0145
5,1,0.1315,0,0.8685
5,2,0.384,0,0.616
5,3,0.716,0,0.284
5,4,0.8935,0,0.1065
6,1,0.344,0.001,0.655
6,2,0.6855,0.001,0.3135
6,3,0.8965,0.001,0.1025
6,4,0.9695,0.001,0.0295
7,1,0.027,0.0065,0.9665
7,2,0.1775,0.0065,0.816
7,3,0.57,0.0065,0.4235
7,4,0.833,0.009,0.158
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.008,0.992
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0115,0.9885
9,4,0,0.013,0.987
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.029,0.971
10,4,0,0.0555,0.9445
