y,fzone,punt,kick,gofor
1,1,0.9915,0,0.0085
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.9875,0,0.0125
2,2,0.99,0,0.01
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.988,0,0.012
3,2,0.99,0,0.01
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.988,0,0.012
4,4,0.9925,0,0.0075
5,1,0.95,0,0.05
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.9075,0.003,0.0895
6,2,0.992,0.003,0.005
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.021,0.081,0.898
7,2,0.1275,0.778,0.0945
7,3,0.157,0.839,0.004
7,4,0.157,0.839,0.004
8,1,0,0.005,0.995
8,2,0,0.4725,0.5275
8,3,0,0.967,0.033
8,4,0,0.97,0.03
9,1,0,0.147,0.853
9,2,0,0.875,0.125
9,3,0,0.968,0.032
9,4,0,0.9735,0.0265
10,1,0,0.075,0.925
10,2,0,0.437,0.563
10,3,0,0.7975,0.2025
10,4,0,0.918,0.082
