y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3095,0,0.6905
1,3,0.9965,0,0.0035
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2755,0,0.7245
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.516,0,0.484
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0055,0,0.9945
4,3,0.9545,0,0.0455
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0735,0,0.9265
5,4,0.9475,0,0.0525
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.1475,0.212,0.6405
7,1,0,0.032,0.968
7,2,0,0.8285,0.1715
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.087,0.913
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.023,0.977
9,2,0,0.8615,0.1385
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.038,0.962
10,3,0,0.8205,0.1795
10,4,0,0.9795,0.0205
