y,fzone,punt,kick,gofor
1,1,0.9375,0,0.0625
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.903,0,0.097
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9855,0,0.0145
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.866,0,0.134
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.1135,0,0.8865
5,2,0.978,0,0.022
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.1965,0.038,0.7655
6,3,0.947,0.0515,0.0015
6,4,0.9485,0.0515,0
7,1,0,0.888,0.112
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.905,0.095
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7345,0.2655
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
