y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0455,0,0.9545
1,3,0.8865,0,0.1135
1,4,1,0,0
2,1,0,0,1
2,2,0.145,0,0.855
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.0575,0,0.9425
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2395,0,0.7605
4,4,0.989,0,0.011
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3755,0,0.6245
6,1,0,0.0005,0.9995
6,2,0,0.0045,0.9955
6,3,0,0.013,0.987
6,4,0.005,0.0465,0.9485
7,1,0,0,1
7,2,0,0,1
7,3,0,0.002,0.998
7,4,0,0.4855,0.5145
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0295,0.9705
9,1,0,0,1
9,2,0,0,1
9,3,0,0.147,0.853
9,4,0,0.6735,0.3265
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0115,0.9885
10,4,0,0.2485,0.7515
