y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.1175,0,0.8825
1,4,0.674,0,0.326
2,1,0,0,1
2,2,0.0025,0,0.9975
2,3,0.387,0,0.613
2,4,0.9695,0,0.0305
3,1,0,0,1
3,2,0,0,1
3,3,0.252,0,0.748
3,4,0.9805,0,0.0195
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.2765,0,0.7235
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0085,0,0.9915
6,1,0,0.0995,0.9005
6,2,0,0.1715,0.8285
6,3,0,0.3225,0.6775
6,4,0,0.486,0.514
7,1,0,0.8195,0.1805
7,2,0,0.952,0.048
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0.0725,0.9275
8,2,0,0.4925,0.5075
8,3,0,0.9005,0.0995
8,4,0,0.989,0.011
9,1,0,0.0075,0.9925
9,2,0,0.4535,0.5465
9,3,0,0.933,0.067
9,4,0,0.987,0.013
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2235,0.7765
10,4,0,0.7515,0.2485
