y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.996,0,0.004
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.9775,0,0.0225
4,2,0.9875,0,0.0125
4,3,0.991,0,0.009
4,4,0.9965,0,0.0035
5,1,0.8535,0,0.1465
5,2,0.986,0,0.014
5,3,0.991,0,0.009
5,4,0.994,0,0.006
6,1,0.8115,0.0085,0.18
6,2,0.981,0.009,0.01
6,3,0.986,0.009,0.005
6,4,0.986,0.0095,0.0045
7,1,0,0.9735,0.0265
7,2,0.0055,0.978,0.0165
7,3,0.0185,0.981,0.0005
7,4,0.019,0.981,0
8,1,0,0.9715,0.0285
8,2,0,0.9755,0.0245
8,3,0,0.981,0.019
8,4,0,0.994,0.006
9,1,0,0.976,0.024
9,2,0,0.9795,0.0205
9,3,0,0.987,0.013
9,4,0,0.994,0.006
10,1,0,0.972,0.028
10,2,0,0.9745,0.0255
10,3,0,0.976,0.024
10,4,0,0.9795,0.0205
