y,fzone,punt,kick,gofor
1,1,0.985,0,0.015
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.988,0,0.012
2,2,0.9935,0,0.0065
2,3,1,0,0
2,4,1,0,0
3,1,0.9905,0,0.0095
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.987,0,0.013
4,2,0.996,0,0.004
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.907,0,0.093
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.224,0.0155,0.7605
6,2,0.963,0.0215,0.0155
6,3,0.9735,0.0215,0.005
6,4,0.975,0.0215,0.0035
7,1,0,0.948,0.052
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.965,0.035
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.986,0.014
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.955,0.045
10,2,0,0.9855,0.0145
10,3,0,0.9975,0.0025
10,4,0,0.9995,0.0005
