y,fzone,punt,kick,gofor
1,1,0.794,0,0.206
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.6315,0,0.3685
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.9835,0,0.0165
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.992,0,0.008
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.8125,0,0.1875
5,2,0.9965,0,0.0035
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0.084,0.0075,0.9085
6,2,0.944,0.0165,0.0395
6,3,0.9805,0.0165,0.003
6,4,0.982,0.0165,0.0015
7,1,0,0.4315,0.5685
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.393,0.607
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9275,0.0725
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3505,0.6495
10,2,0,0.9875,0.0125
10,3,0,1,0
10,4,0,1,0
