y,fzone,punt,kick,gofor
1,1,0.984,0,0.016
1,2,0.992,0,0.008
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.989,0,0.011
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.9885,0,0.0115
3,2,0.99,0,0.01
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.992,0,0.008
4,4,0.9965,0,0.0035
5,1,0.989,0,0.011
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9915,0,0.0085
6,1,0.9695,0.004,0.0265
6,2,0.991,0.004,0.005
6,3,0.991,0.004,0.005
6,4,0.991,0.004,0.005
7,1,0.007,0.3855,0.6075
7,2,0.035,0.9345,0.0305
7,3,0.056,0.94,0.004
7,4,0.056,0.944,0
8,1,0,0.157,0.843
8,2,0,0.945,0.055
8,3,0,0.973,0.027
8,4,0,0.976,0.024
9,1,0,0.634,0.366
9,2,0,0.9715,0.0285
9,3,0,0.9755,0.0245
9,4,0,0.9785,0.0215
10,1,0,0.0895,0.9105
10,2,0,0.641,0.359
10,3,0,0.9405,0.0595
10,4,0,0.9695,0.0305
