y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.061,0,0.939
1,3,0.9225,0,0.0775
1,4,1,0,0
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.9035,0,0.0965
2,4,1,0,0
3,1,0,0,1
3,2,0.0225,0,0.9775
3,3,0.9725,0,0.0275
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1965,0,0.8035
4,4,0.9835,0,0.0165
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4245,0,0.5755
6,1,0,0.0135,0.9865
6,2,0,0.0395,0.9605
6,3,0,0.12,0.88
6,4,0.006,0.2885,0.7055
7,1,0,0.1785,0.8215
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2315,0.7685
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.0205,0.9795
9,2,0,0.8995,0.1005
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0175,0.9825
10,3,0,0.822,0.178
10,4,0,0.9865,0.0135
