y,fzone,punt,kick,gofor
1,1,0.255,0,0.745
1,2,0.985,0,0.015
1,3,1,0,0
1,4,1,0,0
2,1,0.2,0,0.8
2,2,0.986,0,0.014
2,3,1,0,0
2,4,1,0,0
3,1,0.4785,0,0.5215
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.074,0,0.926
4,2,0.98,0,0.02
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1215,0,0.8785
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.368,0.089,0.543
6,4,0.893,0.104,0.003
7,1,0,0.568,0.432
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3145,0.6855
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9145,0.0855
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.092,0.908
10,2,0,0.96,0.04
10,3,0,0.9995,0.0005
10,4,0,1,0
