y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0485,0,0.9515
1,3,0.716,0,0.284
1,4,0.991,0,0.009
2,1,0.0005,0,0.9995
2,2,0.13,0,0.87
2,3,0.974,0,0.026
2,4,1,0,0
3,1,0,0,1
3,2,0.0385,0,0.9615
3,3,0.973,0,0.027
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0625,0,0.9375
4,4,0.905,0,0.095
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.123,0,0.877
6,1,0,0.05,0.95
6,2,0,0.103,0.897
6,3,0,0.248,0.752
6,4,0,0.4245,0.5755
7,1,0,0.913,0.087
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.008,0.992
8,2,0,0.6565,0.3435
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0105,0.9895
9,2,0,0.812,0.188
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.576,0.424
10,4,0,0.949,0.051
