y,fzone,punt,kick,gofor
1,1,0.9995,0,0.0005
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9995,0,0.0005
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9945,0,0.0055
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.991,0,0.009
5,2,0.9955,0,0.0045
5,3,0.997,0,0.003
5,4,0.997,0,0.003
6,1,0.966,0.005,0.029
6,2,0.99,0.005,0.005
6,3,0.991,0.005,0.004
6,4,0.992,0.005,0.003
7,1,0.0035,0.5165,0.48
7,2,0.016,0.962,0.022
7,3,0.028,0.9695,0.0025
7,4,0.028,0.972,0
8,1,0,0.358,0.642
8,2,0,0.9625,0.0375
8,3,0,0.983,0.017
8,4,0,0.998,0.002
9,1,0,0.822,0.178
9,2,0,0.9735,0.0265
9,3,0,0.992,0.008
9,4,0,0.998,0.002
10,1,0,0.247,0.753
10,2,0,0.841,0.159
10,3,0,0.962,0.038
10,4,0,0.9775,0.0225
