y,fzone,punt,kick,gofor
1,1,0.5435,0,0.4565
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.426,0,0.574
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.7505,0,0.2495
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.288,0,0.712
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4585,0,0.5415
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.0345,0.9655
6,3,0.719,0.078,0.203
6,4,0.9195,0.0805,0
7,1,0,0.6945,0.3055
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.535,0.465
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9695,0.0305
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2325,0.7675
10,2,0,0.9885,0.0115
10,3,0,1,0
10,4,0,1,0
