y,fzone,punt,kick,gofor
1,1,0.4275,0,0.5725
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.308,0,0.692
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.6355,0,0.3645
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.1645,0,0.8355
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2955,0,0.7045
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0.5785,0.0835,0.338
6,4,0.909,0.0895,0.0015
7,1,0,0.589,0.411
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.365,0.635
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9325,0.0675
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.123,0.877
10,2,0,0.975,0.025
10,3,0,1,0
10,4,0,1,0
