y,fzone,punt,kick,gofor
1,1,0.0105,0,0.9895
1,2,0.6855,0,0.3145
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.575,0,0.425
2,3,1,0,0
2,4,1,0,0
3,1,0.017,0,0.983
3,2,0.834,0,0.166
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.205,0,0.795
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.549,0,0.451
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.004,0.09,0.906
6,4,0.6065,0.17,0.2235
7,1,0,0.2025,0.7975
7,2,0,0.9735,0.0265
7,3,0,1,0
7,4,0,1,0
8,1,0,0.01,0.99
8,2,0,0.805,0.195
8,3,0,1,0
8,4,0,1,0
9,1,0,0.384,0.616
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.435,0.565
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
