y,fzone,punt,kick,gofor
1,1,0.031,0,0.969
1,2,0.821,0,0.179
1,3,1,0,0
1,4,1,0,0
2,1,0.015,0,0.985
2,2,0.788,0,0.212
2,3,1,0,0
2,4,1,0,0
3,1,0.069,0,0.931
3,2,0.9685,0,0.0315
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.6105,0,0.3895
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.889,0,0.111
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.0535,0.0935,0.853
6,4,0.8085,0.142,0.0495
7,1,0,0.389,0.611
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.148,0.852
8,2,0,0.9905,0.0095
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8135,0.1865
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0495,0.9505
10,2,0,0.9185,0.0815
10,3,0,0.9995,0.0005
10,4,0,1,0
