y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.517,0,0.483
1,3,1,0,0
1,4,1,0,0
2,1,0.089,0,0.911
2,2,0.972,0,0.028
2,3,1,0,0
2,4,1,0,0
3,1,0.562,0,0.438
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2285,0,0.7715
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2155,0,0.7845
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.325,0.067,0.608
6,4,0.9135,0.0835,0.003
7,1,0,0.0575,0.9425
7,2,0,0.906,0.094
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.761,0.239
8,3,0,1,0
8,4,0,1,0
9,1,0,0.484,0.516
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0105,0.9895
10,2,0,0.799,0.201
10,3,0,0.9975,0.0025
10,4,0,1,0
