y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.961,0,0.039
4,2,0.9865,0,0.0135
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.579,0,0.421
5,2,0.911,0,0.089
5,3,0.9865,0,0.0135
5,4,0.99,0,0.01
6,1,0.7195,0.0015,0.279
6,2,0.958,0.002,0.04
6,3,0.9925,0.002,0.0055
6,4,0.993,0.002,0.005
7,1,0.0305,0.0055,0.964
7,2,0.304,0.0055,0.6905
7,3,0.8085,0.0535,0.138
7,4,0.873,0.12,0.007
8,1,0,0.007,0.993
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.031,0.969
9,1,0,0.008,0.992
9,2,0,0.008,0.992
9,3,0,0.044,0.956
9,4,0,0.199,0.801
10,1,0,0.0095,0.9905
10,2,0,0.0155,0.9845
10,3,0,0.067,0.933
10,4,0,0.162,0.838
