y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1435,0,0.8565
1,3,0.9775,0,0.0225
1,4,1,0,0
2,1,0,0,1
2,2,0.1185,0,0.8815
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0,0,1
3,2,0.251,0,0.749
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7525,0,0.2475
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.012,0,0.988
5,4,0.8015,0,0.1985
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.058,0.215,0.727
7,1,0,0.0105,0.9895
7,2,0,0.6605,0.3395
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.953,0.047
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.6085,0.3915
9,3,0,0.988,0.012
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.623,0.377
10,4,0,0.9555,0.0445
