y,fzone,punt,kick,gofor
1,1,0.0255,0,0.9745
1,2,0.7825,0,0.2175
1,3,1,0,0
1,4,1,0,0
2,1,0.012,0,0.988
2,2,0.7615,0,0.2385
2,3,1,0,0
2,4,1,0,0
3,1,0.062,0,0.938
3,2,0.964,0,0.036
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.5995,0,0.4005
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8815,0,0.1185
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.05,0.0985,0.8515
6,4,0.7965,0.1505,0.053
7,1,0,0.493,0.507
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2775,0.7225
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8925,0.1075
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0985,0.9015
10,2,0,0.9635,0.0365
10,3,0,1,0
10,4,0,1,0
