y,fzone,punt,kick,gofor
1,1,0.628,0,0.372
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.5065,0,0.4935
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8175,0,0.1825
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3865,0,0.6135
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.582,0,0.418
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.001,0.0345,0.9645
6,3,0.799,0.07,0.131
6,4,0.9295,0.0705,0
7,1,0,0.692,0.308
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5515,0.4485
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.971,0.029
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.25,0.75
10,2,0,0.992,0.008
10,3,0,1,0
10,4,0,1,0
