y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.053,0,0.947
1,4,0.442,0,0.558
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.1705,0,0.8295
2,4,0.8755,0,0.1245
3,1,0,0,1
3,2,0,0,1
3,3,0.069,0,0.931
3,4,0.878,0,0.122
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.117,0,0.883
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0,1
6,2,0,0,1
6,3,0,0,1
6,4,0,0.001,0.999
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0,1
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0005,0.9995
9,4,0,0.0205,0.9795
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.001,0.999
