y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.151,0,0.849
1,3,0.978,0,0.022
1,4,1,0,0
2,1,0,0,1
2,2,0.121,0,0.879
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.248,0,0.752
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7335,0,0.2665
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.7855,0,0.2145
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.0515,0.2175,0.731
7,1,0,0.01,0.99
7,2,0,0.6675,0.3325
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9475,0.0525
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.594,0.406
9,3,0,0.9855,0.0145
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.609,0.391
10,4,0,0.9535,0.0465
