y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.964,0,0.036
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.997,0,0.003
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.951,0,0.049
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.315,0,0.685
5,2,0.994,0,0.006
5,3,1,0,0
5,4,1,0,0
6,1,0.0015,0.014,0.9845
6,2,0.554,0.031,0.415
6,3,0.9635,0.035,0.0015
6,4,0.965,0.035,0
7,1,0,0.9105,0.0895
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.944,0.056
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8645,0.1355
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
