y,fzone,punt,kick,gofor
1,1,0.982,0,0.018
1,2,0.9875,0,0.0125
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.991,0,0.009
2,4,0.9995,0,0.0005
3,1,0.988,0,0.012
3,2,0.99,0,0.01
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.992,0,0.008
4,4,0.997,0,0.003
5,1,0.9265,0,0.0735
5,2,0.9905,0,0.0095
5,3,0.992,0,0.008
5,4,0.994,0,0.006
6,1,0.384,0.016,0.6
6,2,0.976,0.0185,0.0055
6,3,0.9765,0.0185,0.005
6,4,0.9765,0.0185,0.005
7,1,0,0.966,0.034
7,2,0.0015,0.983,0.0155
7,3,0.0085,0.9915,0
7,4,0.0085,0.9915,0
8,1,0,0.971,0.029
8,2,0,0.978,0.022
8,3,0,0.992,0.008
8,4,0,0.9995,0.0005
9,1,0,0.9775,0.0225
9,2,0,0.986,0.014
9,3,0,0.9965,0.0035
9,4,0,0.9995,0.0005
10,1,0,0.9735,0.0265
10,2,0,0.9765,0.0235
10,3,0,0.9805,0.0195
10,4,0,0.9855,0.0145
