y,fzone,punt,kick,gofor
1,1,0.9775,0,0.0225
1,2,0.9775,0,0.0225
1,3,0.9775,0,0.0225
1,4,0.978,0,0.022
2,1,0.9505,0,0.0495
2,2,0.982,0,0.018
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.512,0,0.488
3,2,0.8545,0,0.1455
3,3,0.973,0,0.027
3,4,0.9855,0,0.0145
4,1,0.035,0,0.965
4,2,0.082,0,0.918
4,3,0.2235,0,0.7765
4,4,0.418,0,0.582
5,1,0.033,0,0.967
5,2,0.062,0,0.938
5,3,0.147,0,0.853
5,4,0.262,0,0.738
6,1,0.2035,0.0025,0.794
6,2,0.3755,0.0045,0.62
6,3,0.585,0.0105,0.4045
6,4,0.732,0.031,0.237
7,1,0.027,0.0085,0.9645
7,2,0.1295,0.1995,0.671
7,3,0.2215,0.6905,0.088
7,4,0.228,0.767,0.005
8,1,0,0.01,0.99
8,2,0,0.0235,0.9765
8,3,0,0.331,0.669
8,4,0,0.7465,0.2535
9,1,0,0.075,0.925
9,2,0,0.363,0.637
9,3,0,0.682,0.318
9,4,0,0.8185,0.1815
10,1,0,0.2705,0.7295
10,2,0,0.5185,0.4815
10,3,0,0.6965,0.3035
10,4,0,0.7755,0.2245
