y,fzone,punt,kick,gofor
1,1,0.9915,0,0.0085
1,2,0.9945,0,0.0055
1,3,0.9965,0,0.0035
1,4,0.9965,0,0.0035
2,1,0.99,0,0.01
2,2,0.991,0,0.009
2,3,0.991,0,0.009
2,4,0.991,0,0.009
3,1,0.981,0,0.019
3,2,0.9855,0,0.0145
3,3,0.987,0,0.013
3,4,0.9895,0,0.0105
4,1,0.3815,0,0.6185
4,2,0.7335,0,0.2665
4,3,0.9445,0,0.0555
4,4,0.9795,0,0.0205
5,1,0.0525,0,0.9475
5,2,0.182,0,0.818
5,3,0.475,0,0.525
5,4,0.7135,0,0.2865
6,1,0.041,0.6535,0.3055
6,2,0.0985,0.708,0.1935
6,3,0.169,0.7505,0.0805
6,4,0.2,0.7615,0.0385
7,1,0.001,0.999,0
7,2,0.001,0.999,0
7,3,0.001,0.999,0
7,4,0.001,0.999,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
