y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.658,0,0.342
1,3,1,0,0
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.585,0,0.415
2,3,1,0,0
2,4,1,0,0
3,1,0.019,0,0.981
3,2,0.8735,0,0.1265
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.248,0,0.752
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6,0,0.4
5,4,0.9975,0,0.0025
6,1,0,0.0085,0.9915
6,2,0,0.024,0.976
6,3,0.0045,0.082,0.9135
6,4,0.636,0.16,0.204
7,1,0,0.116,0.884
7,2,0,0.953,0.047
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.7755,0.2245
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3615,0.6385
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.487,0.513
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
