y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.138,0,0.862
1,3,0.9805,0,0.0195
1,4,1,0,0
2,1,0,0,1
2,2,0.044,0,0.956
2,3,0.9725,0,0.0275
2,4,1,0,0
3,1,0,0,1
3,2,0.0945,0,0.9055
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.566,0,0.434
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0065,0,0.9935
5,4,0.745,0,0.255
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0755,0.9245
6,4,0.0565,0.2035,0.74
7,1,0,0.0075,0.9925
7,2,0,0.6025,0.3975
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0135,0.9865
8,3,0,0.976,0.024
8,4,0,1,0
9,1,0,0.0075,0.9925
9,2,0,0.7125,0.2875
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.018,0.982
10,3,0,0.746,0.254
10,4,0,0.9705,0.0295
