y,fzone,punt,kick,gofor
1,1,0.264,0.19,0.546
1,2,0.2875,0.202,0.5105
1,3,0.3095,0.258,0.4325
1,4,0.323,0.2785,0.3985
2,1,0.262,0.195,0.543
2,2,0.287,0.224,0.489
2,3,0.3115,0.2555,0.433
2,4,0.328,0.2795,0.3925
3,1,0.2575,0.185,0.5575
3,2,0.289,0.198,0.513
3,3,0.3165,0.237,0.4465
3,4,0.339,0.2385,0.4225
4,1,0.2655,0.1495,0.585
4,2,0.2985,0.164,0.5375
4,3,0.335,0.2095,0.4555
4,4,0.3515,0.22,0.4285
5,1,0.313,0.1315,0.5555
5,2,0.347,0.143,0.51
5,3,0.373,0.1675,0.4595
5,4,0.395,0.1855,0.4195
6,1,0.299,0.116,0.585
6,2,0.3535,0.1335,0.513
6,3,0.3815,0.174,0.4445
6,4,0.41,0.195,0.395
7,1,0.2325,0.313,0.4545
7,2,0.2545,0.338,0.4075
7,3,0.2935,0.3785,0.328
7,4,0.3055,0.3995,0.295
8,1,0,0.4935,0.5065
8,2,0,0.5325,0.4675
8,3,0,0.5855,0.4145
8,4,0,0.6465,0.3535
9,1,0,0.6135,0.3865
9,2,0,0.6575,0.3425
9,3,0,0.703,0.297
9,4,0,0.7275,0.2725
10,1,0,0.636,0.364
10,2,0,0.682,0.318
10,3,0,0.7135,0.2865
10,4,0,0.7295,0.2705
