y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.558,0,0.442
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.498,0,0.502
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.007,0,0.993
3,2,0.776,0,0.224
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.083,0,0.917
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2825,0,0.7175
5,4,0.993,0,0.007
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.3555,0.199,0.4455
7,1,0,0.0805,0.9195
7,2,0,0.921,0.079
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.405,0.595
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1235,0.8765
9,2,0,0.9685,0.0315
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1715,0.8285
10,3,0,0.935,0.065
10,4,0,0.995,0.005
