y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.011,0.989
6,2,0,0.026,0.974
6,3,0,0.071,0.929
6,4,0,0.1645,0.8355
7,1,0,0.0035,0.9965
7,2,0,0.0305,0.9695
7,3,0,0.2135,0.7865
7,4,0,0.5785,0.4215
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.0495,0.9505
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0295,0.9705
9,4,0,0.3415,0.6585
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.0305,0.9695
