y,fzone,punt,kick,gofor
1,1,0.0515,0,0.9485
1,2,0.871,0,0.129
1,3,1,0,0
1,4,1,0,0
2,1,0.0295,0,0.9705
2,2,0.8775,0,0.1225
2,3,1,0,0
2,4,1,0,0
3,1,0.108,0,0.892
3,2,0.9835,0,0.0165
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.6265,0,0.3735
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8535,0,0.1465
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.028,0.093,0.879
6,4,0.761,0.154,0.085
7,1,0,0.289,0.711
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0325,0.9675
8,2,0,0.9235,0.0765
8,3,0,1,0
8,4,0,1,0
9,1,0,0.554,0.446
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6435,0.3565
10,3,0,0.993,0.007
10,4,0,1,0
