y,fzone,punt,kick,gofor
1,1,0.2305,0,0.7695
1,2,0.979,0,0.021
1,3,1,0,0
1,4,1,0,0
2,1,0.163,0,0.837
2,2,0.98,0,0.02
2,3,1,0,0
2,4,1,0,0
3,1,0.395,0,0.605
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.0405,0,0.9595
4,2,0.9515,0,0.0485
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0555,0,0.9445
5,3,0.991,0,0.009
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0335,0.9665
6,3,0.2375,0.095,0.6675
6,4,0.8755,0.119,0.0055
7,1,0,0.521,0.479
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2235,0.7765
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8655,0.1345
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0495,0.9505
10,2,0,0.9225,0.0775
10,3,0,0.9995,0.0005
10,4,0,1,0
