y,fzone,punt,kick,gofor
1,1,0.0425,0,0.9575
1,2,0.8475,0,0.1525
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.846,0,0.154
2,3,1,0,0
2,4,1,0,0
3,1,0.085,0,0.915
3,2,0.976,0,0.024
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.5575,0,0.4425
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7975,0,0.2025
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.018,0.09,0.892
6,4,0.735,0.1565,0.1085
7,1,0,0.2275,0.7725
7,2,0,0.981,0.019
7,3,0,1,0
7,4,0,1,0
8,1,0,0.015,0.985
8,2,0,0.867,0.133
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4595,0.5405
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5495,0.4505
10,3,0,0.988,0.012
10,4,0,0.9995,0.0005
