y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0015,0,0.9985
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0015,0,0.9985
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.023,0.977
6,2,0,0.046,0.954
6,3,0,0.1095,0.8905
6,4,0,0.239,0.761
7,1,0,0.066,0.934
7,2,0,0.186,0.814
7,3,0,0.517,0.483
7,4,0,0.8665,0.1335
8,1,0,0.0015,0.9985
8,2,0,0.0045,0.9955
8,3,0,0.063,0.937
8,4,0,0.316,0.684
9,1,0,0.0005,0.9995
9,2,0,0.0035,0.9965
9,3,0,0.186,0.814
9,4,0,0.6635,0.3365
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.121,0.879
