y,fzone,punt,kick,gofor
1,1,0.479,0,0.521
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.397,0,0.603
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.7915,0,0.2085
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4475,0,0.5525
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.7265,0,0.2735
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.005,0.0345,0.9605
6,3,0.8975,0.0595,0.043
6,4,0.9405,0.0595,0
7,1,0,0.7555,0.2445
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7925,0.2075
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9915,0.0085
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.65,0.35
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
