y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.056,0,0.944
1,3,0.8865,0,0.1135
1,4,1,0,0
2,1,0,0,1
2,2,0.0135,0,0.9865
2,3,0.884,0,0.116
2,4,1,0,0
3,1,0,0,1
3,2,0.016,0,0.984
3,3,0.9535,0,0.0465
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1195,0,0.8805
4,4,0.96,0,0.04
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3135,0,0.6865
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.064,0.936
6,4,0.0035,0.18,0.8165
7,1,0,0,1
7,2,0,0.0755,0.9245
7,3,0,0.941,0.059
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.192,0.808
8,4,0,0.9675,0.0325
9,1,0,0,1
9,2,0,0.0795,0.9205
9,3,0,0.8435,0.1565
9,4,0,0.98,0.02
10,1,0,0,1
10,2,0,0,1
10,3,0,0.222,0.778
10,4,0,0.7845,0.2155
