y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0085,0,0.9915
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0195,0,0.9805
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0155,0,0.9845
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.206,0.794
6,2,0,0.2895,0.7105
6,3,0,0.446,0.554
6,4,0,0.586,0.414
7,1,0,0.831,0.169
7,2,0,0.932,0.068
7,3,0,0.987,0.013
7,4,0,0.999,0.001
8,1,0,0.281,0.719
8,2,0,0.522,0.478
8,3,0,0.8115,0.1885
8,4,0,0.9615,0.0385
9,1,0,0.0755,0.9245
9,2,0,0.3935,0.6065
9,3,0,0.8505,0.1495
9,4,0,0.9765,0.0235
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.116,0.884
10,4,0,0.574,0.426
