y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.155,0,0.845
1,3,0.979,0,0.021
1,4,1,0,0
2,1,0,0,1
2,2,0.114,0,0.886
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.2235,0,0.7765
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7035,0,0.2965
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.767,0,0.233
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.049,0.219,0.732
7,1,0,0.0115,0.9885
7,2,0,0.7035,0.2965
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.9625,0.0375
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.6285,0.3715
9,3,0,0.99,0.01
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6295,0.3705
10,4,0,0.958,0.042
