y,fzone,punt,kick,gofor
1,1,0.9765,0,0.0235
1,2,0.9765,0,0.0235
1,3,0.9765,0,0.0235
1,4,0.977,0,0.023
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.717,0,0.283
4,2,0.942,0,0.058
4,3,0.984,0,0.016
4,4,0.9865,0,0.0135
5,1,0.2285,0,0.7715
5,2,0.551,0,0.449
5,3,0.8455,0,0.1545
5,4,0.954,0,0.046
6,1,0.4835,0.001,0.5155
6,2,0.8065,0.003,0.1905
6,3,0.951,0.0035,0.0455
6,4,0.985,0.004,0.011
7,1,0.031,0.0095,0.9595
7,2,0.2225,0.0095,0.768
7,3,0.654,0.01,0.336
7,4,0.8885,0.0365,0.075
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.012,0.988
9,4,0,0.028,0.972
10,1,0,0.0095,0.9905
10,2,0,0.011,0.989
10,3,0,0.041,0.959
10,4,0,0.0835,0.9165
