y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.9805,0,0.0195
1,4,0.981,0,0.019
2,1,0.9835,0,0.0165
2,2,0.9835,0,0.0165
2,3,0.985,0,0.015
2,4,0.987,0,0.013
3,1,0.9855,0,0.0145
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.986,0,0.014
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9905,0,0.0095
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.969,0.0165,0.0145
6,2,0.9785,0.0165,0.005
6,3,0.9785,0.0165,0.005
6,4,0.9785,0.0185,0.003
7,1,0.024,0.9705,0.0055
7,2,0.0265,0.9705,0.003
7,3,0.0275,0.9725,0
7,4,0.0275,0.9725,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9725,0.0275
8,4,0,0.977,0.023
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.973,0.027
9,4,0,0.975,0.025
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.972,0.028
