y,fzone,punt,kick,gofor
1,1,0.473,0,0.527
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.3595,0,0.6405
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.6745,0,0.3255
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2005,0,0.7995
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.338,0,0.662
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0.618,0.0835,0.2985
6,4,0.909,0.0895,0.0015
7,1,0,0.596,0.404
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.369,0.631
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.934,0.066
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1215,0.8785
10,2,0,0.974,0.026
10,3,0,1,0
10,4,0,1,0
