y,fzone,punt,kick,gofor
1,1,0.984,0,0.016
1,2,0.989,0,0.011
1,3,0.996,0,0.004
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.988,0,0.012
2,4,0.9925,0,0.0075
3,1,0.9865,0,0.0135
3,2,0.987,0,0.013
3,3,0.9885,0,0.0115
3,4,0.99,0,0.01
4,1,0.9855,0,0.0145
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.875,0,0.125
5,2,0.9885,0,0.0115
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.8505,0.003,0.1465
6,2,0.99,0.003,0.007
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.027,0.036,0.937
7,2,0.1795,0.65,0.1705
7,3,0.2165,0.7795,0.004
7,4,0.2165,0.7795,0.004
8,1,0,0.0065,0.9935
8,2,0,0.1565,0.8435
8,3,0,0.959,0.041
8,4,0,0.9685,0.0315
9,1,0,0.0605,0.9395
9,2,0,0.7215,0.2785
9,3,0,0.961,0.039
9,4,0,0.9695,0.0305
10,1,0,0.062,0.938
10,2,0,0.3615,0.6385
10,3,0,0.709,0.291
10,4,0,0.871,0.129
