y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.9835,0,0.0165
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.985,0,0.015
3,2,0.986,0,0.014
3,3,0.986,0,0.014
3,4,0.987,0,0.013
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.968,0,0.032
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.7655,0,0.2345
6,2,0.995,0,0.005
6,3,0.995,0,0.005
6,4,0.995,0,0.005
7,1,0.001,0,0.999
7,2,0.266,0.0035,0.7305
7,3,0.977,0.0045,0.0185
7,4,0.9915,0.0045,0.004
8,1,0,0.001,0.999
8,2,0,0.005,0.995
8,3,0,0.0065,0.9935
8,4,0,0.0065,0.9935
9,1,0,0.0025,0.9975
9,2,0,0.0055,0.9945
9,3,0,0.0065,0.9935
9,4,0,0.0075,0.9925
10,1,0,0.003,0.997
10,2,0,0.0035,0.9965
10,3,0,0.006,0.994
10,4,0,0.007,0.993
