y,fzone,punt,kick,gofor
1,1,0.7655,0,0.2345
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.661,0,0.339
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8955,0,0.1045
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.558,0,0.442
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.009,0,0.991
5,2,0.7965,0,0.2035
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0065,0.0345,0.959
6,3,0.905,0.059,0.036
6,4,0.9405,0.0595,0
7,1,0,0.7545,0.2455
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.666,0.334
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3815,0.6185
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
