y,fzone,punt,kick,gofor
1,1,0.121,0,0.879
1,2,0.95,0,0.05
1,3,1,0,0
1,4,1,0,0
2,1,0.0785,0,0.9215
2,2,0.9585,0,0.0415
2,3,1,0,0
2,4,1,0,0
3,1,0.336,0,0.664
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.064,0,0.936
4,2,0.9695,0,0.0305
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.158,0,0.842
5,3,0.997,0,0.003
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.51,0.072,0.418
6,4,0.918,0.08,0.002
7,1,0,0.2975,0.7025
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1065,0.8935
8,2,0,0.977,0.023
8,3,0,1,0
8,4,0,1,0
9,1,0,0.763,0.237
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.055,0.945
10,2,0,0.869,0.131
10,3,0,0.999,0.001
10,4,0,1,0
