y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.986,0,0.014
1,3,0.9945,0,0.0055
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0.988,0,0.012
3,2,0.9905,0,0.0095
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0.9845,0,0.0155
4,2,0.9875,0,0.0125
4,3,0.997,0,0.003
4,4,0.997,0,0.003
5,1,0.8065,0,0.1935
5,2,0.992,0,0.008
5,3,0.9945,0,0.0055
5,4,0.9965,0,0.0035
6,1,0.1255,0.0145,0.86
6,2,0.9465,0.0225,0.031
6,3,0.9725,0.0225,0.005
6,4,0.9725,0.0225,0.005
7,1,0,0.932,0.068
7,2,0.0005,0.984,0.0155
7,3,0.004,0.996,0
7,4,0.004,0.996,0
8,1,0,0.957,0.043
8,2,0,0.9765,0.0235
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.9725,0.0275
9,2,0,0.9905,0.0095
9,3,0,0.9995,0.0005
9,4,0,0.9995,0.0005
10,1,0,0.949,0.051
10,2,0,0.9725,0.0275
10,3,0,0.982,0.018
10,4,0,0.9915,0.0085
