y,fzone,punt,kick,gofor
1,1,0.986,0,0.014
1,2,0.991,0,0.009
1,3,1,0,0
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.9855,0,0.0145
3,2,0.987,0,0.013
3,3,0.987,0,0.013
3,4,0.988,0,0.012
4,1,0.91,0,0.09
4,2,0.9845,0,0.0155
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.5045,0,0.4955
5,2,0.8765,0,0.1235
5,3,0.985,0,0.015
5,4,0.99,0,0.01
6,1,0.6425,0.003,0.3545
6,2,0.9415,0.003,0.0555
6,3,0.989,0.0035,0.0075
6,4,0.9915,0.0035,0.005
7,1,0.025,0.0055,0.9695
7,2,0.262,0.156,0.582
7,3,0.42,0.567,0.013
7,4,0.421,0.575,0.004
8,1,0,0.0065,0.9935
8,2,0,0.0065,0.9935
8,3,0,0.2915,0.7085
8,4,0,0.9185,0.0815
9,1,0,0.0095,0.9905
9,2,0,0.163,0.837
9,3,0,0.673,0.327
9,4,0,0.896,0.104
10,1,0,0.0285,0.9715
10,2,0,0.1715,0.8285
10,3,0,0.4565,0.5435
10,4,0,0.642,0.358
