y,fzone,punt,kick,gofor
1,1,0.455,0,0.545
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.6715,0,0.3285
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9965,0,0.0035
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9885,0,0.0115
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.375,0,0.625
5,2,0.999,0,0.001
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.008,0.9915
6,2,0.435,0.023,0.542
6,3,0.9735,0.026,0.0005
6,4,0.974,0.026,0
7,1,0,0.2415,0.7585
7,2,0,0.9835,0.0165
7,3,0,1,0
7,4,0,1,0
8,1,0,0.037,0.963
8,2,0,0.945,0.055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7155,0.2845
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.067,0.933
10,2,0,0.944,0.056
10,3,0,1,0
10,4,0,1,0
