y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0575,0,0.9425
1,3,0.894,0,0.106
1,4,1,0,0
2,1,0,0,1
2,2,0.0375,0,0.9625
2,3,0.942,0,0.058
2,4,1,0,0
3,1,0,0,1
3,2,0.0455,0,0.9545
3,3,0.9835,0,0.0165
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2175,0,0.7825
4,4,0.984,0,0.016
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.394,0,0.606
6,1,0,0.0075,0.9925
6,2,0,0.0205,0.9795
6,3,0,0.061,0.939
6,4,0.006,0.177,0.817
7,1,0,0,1
7,2,0,0.062,0.938
7,3,0,0.9055,0.0945
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1535,0.8465
8,4,0,0.943,0.057
9,1,0,0,1
9,2,0,0.0635,0.9365
9,3,0,0.8035,0.1965
9,4,0,0.975,0.025
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1915,0.8085
10,4,0,0.7575,0.2425
