y,fzone,punt,kick,gofor
1,1,0.467,0,0.533
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.359,0,0.641
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.687,0,0.313
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2275,0,0.7725
4,2,0.996,0,0.004
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.382,0,0.618
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.033,0.967
6,3,0.6565,0.082,0.2615
6,4,0.9145,0.085,0.0005
7,1,0,0.604,0.396
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3965,0.6035
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.943,0.057
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1435,0.8565
10,2,0,0.981,0.019
10,3,0,1,0
10,4,0,1,0
