y,fzone,punt,kick,gofor
1,1,0.694,0,0.306
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.604,0,0.396
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8635,0,0.1365
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4775,0,0.5225
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.004,0,0.996
5,2,0.6815,0,0.3185
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.003,0.036,0.961
6,3,0.842,0.0695,0.0885
6,4,0.93,0.07,0
7,1,0,0.7935,0.2065
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7355,0.2645
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9885,0.0115
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4305,0.5695
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
