y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0875,0,0.9125
1,3,0.937,0,0.063
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2305,0,0.7695
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0,0,1
3,2,0.089,0,0.911
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3335,0,0.6665
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4445,0,0.5555
6,1,0,0.014,0.986
6,2,0,0.038,0.962
6,3,0,0.113,0.887
6,4,0.0065,0.2715,0.722
7,1,0,0.2445,0.7555
7,2,0,0.7675,0.2325
7,3,0,0.986,0.014
7,4,0,0.999,0.001
8,1,0,0.002,0.998
8,2,0,0.2425,0.7575
8,3,0,0.8695,0.1305
8,4,0,0.9935,0.0065
9,1,0,0.0215,0.9785
9,2,0,0.6515,0.3485
9,3,0,0.9755,0.0245
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.013,0.987
10,3,0,0.639,0.361
10,4,0,0.945,0.055
