y,fzone,punt,kick,gofor
1,1,0.9885,0,0.0115
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.988,0,0.012
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.9905,0,0.0095
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.992,0,0.008
4,3,0.997,0,0.003
4,4,0.9995,0,0.0005
5,1,0.94,0,0.06
5,2,0.9935,0,0.0065
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.443,0.0135,0.5435
6,2,0.9805,0.014,0.0055
6,3,0.981,0.014,0.005
6,4,0.9825,0.014,0.0035
7,1,0,0.9245,0.0755
7,2,0.001,0.9885,0.0105
7,3,0.002,0.998,0
7,4,0.002,0.998,0
8,1,0,0.957,0.043
8,2,0,0.98,0.02
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.9735,0.0265
9,2,0,0.994,0.006
9,3,0,1,0
9,4,0,1,0
10,1,0,0.952,0.048
10,2,0,0.9745,0.0255
10,3,0,0.9875,0.0125
10,4,0,0.9925,0.0075
