y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.186,0,0.814
1,3,0.9855,0,0.0145
1,4,1,0,0
2,1,0,0,1
2,2,0.16,0,0.84
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.316,0,0.684
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8125,0,0.1875
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0165,0,0.9835
5,4,0.838,0,0.162
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0785,0.9215
6,4,0.0695,0.206,0.7245
7,1,0,0.008,0.992
7,2,0,0.6185,0.3815
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.949,0.051
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.6205,0.3795
9,3,0,0.988,0.012
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.635,0.365
10,4,0,0.9575,0.0425
